0x1b138c121fc411bce1b8c7ab584a15f50740c679,2100004,false
0xb384c0e08e563d8293660a9d58aafd1a6f904fa9,2133370,false
0x13ed7bc8b5944a69a9a8516a23b0a7cdedbe077e,122148,false
0x8c45083f330ff5159ff1abebc9650dd22656b71f,672547,false
0xda02cb8e100ddb7227f0f7aeb15522be8b8d83c3,2540620,true
0x08b15efce3dc614c23590d5567921da3b71a35dd,2540620,true
0xf71f095e3b68b2828d34cb54e81418a7f9119629,2095001,true
0x4e5680dd262cfb2568d286209250b7d5c776fcad,761586,false
0x13308e99a7e8151321a2b70a932f46fbef5c1af7,1351363,false
0xb6d4934fe622d1637aeceacd8df8ff5a06219467,2540560,true
0xde9f3132018192422ecdad1784fd51a484f66150,2540600,true
0xf569612581694ce41afcd48108d497ec32656818,1769012,false
0x163a2240ea13b443f9d1d6eb14dbc3110946a8e7,2504425,false
0x50dc17a1c4602535aa2b665b47930a8fb688c217,2540620,true
0xbe71714ced7629ca25d0814b9d86ac821eea3c6e,1145922,false
0xcd3972641ca142e0f5abd4ac41026a627dcb3bec,2540620,true
0x9424304b841e58181abd6de29a3ab023b6a5d9dc,2540620,true
0xca6450ef8fbd838f23cb2f5909d1b558f01f0ad8,105928,false
0x0fddc71429c2b45c37de2bbe0bf8bf93dfa556ea,2222215,true
0x5f79e71472825f5319123f335ce7510e5a4c4e87,1023587,false
0xd2c0c1146009a1a2021b46c074bed3939dee3d87,2540620,true
0xe6abd101861438ff5307f361647d6a46165548a4,723669,false
0x543d8e694f67d2f739477ba2da4b603b8322fbd5,2201115,false
0xf96ca3b74b67e3d86b2782a9c0a144dac318a7dc,2424599,false
0x7130f38655c04edb772a663b026caa5eaab42598,2540620,true
0x914ea77d86fb4002fba3d3e7866bf040314d9107,2540620,true
0xa6a1c1cf4f6a31fb1f5907bac41a14e2587e9639,2540620,true
0x5f2dd041b9903dd2f9892223017a2e0f1f2d2d55,2540620,true
0x48493cf5d4f5bbfe2a6a5498e1da6ab1b00c7d39,2540620,true
0x0b917274e1b95d25d33acbce7b59fda54dbfd15c,2540620,true
0x70becfcbfb4b63ff02431ec9aab16c007003c5bd,2540620,true
0x35af2fb0f47a3e7c65a118ae40b9fafc2162d3af,2540620,true
0xcc6b4266cd8c3fe9f50c48b5609339fbd0e7cd91,52760,false
0x971ff6192f22f34d401aa80d08fac3947d099a7e,397418,false
0xd69dd865c9c44a500991efdb6ab166ff2c507670,297700,false
0x971ed26bb48c0c346ff171cdb768bfa6919eed2e,2122324,false
0x19ea16fde3a721f9f0b5ddd2c6aad98884730688,2540620,true
0xe99f82654e1a903f8db00cc258127a7d65841fea,2540620,true
0x28bf0a1f05e66a174181aa39ff8792f5c4747ca0,2540620,true
0xe43947d405e0b857d82a742142745f30d6bb0330,2496143,false
0x5703f5d81da197d82d9bc90c155e0656fcd4b737,2540620,true
0x29907dfc68eb13c9c21850d8c5a61fcacaa87aa0,2540508,true
0x287c828d45e087dad552d76c8c65171d22fc13c4,2540620,true
0xe4f58aef7d2a92a3364cdd57a7abb8d1def3b3d7,2540620,true
0xd9e2c5b41cc63eb65653467475d0b3197d2d0237,2540620,true
0x2e80d29042f8bdc17d6b557a2d12a703fe9c34bd,2540620,true
0xffffc4bff0c0b7360908039e67ef5dc1d1742a0a,2540620,true
0xafeda4157704b62526a6187a222e812a71f49741,2540620,true
0x93545389bf3b742427b66a4b2809d8f6c1699a00,2540620,true
0x0cbc3524b7060b38b3310acd525b18c4a601733c,2540620,true
0x2a3fa2ee4c16153f7b2eb63b2dfad38ea264a92b,830726,true
0x46433187279cd39774237f2d1e5cddf4af6eeb01,683061,true
0x03f92805d9f92c87cb52e452281713180e022669,339828,false
0xb5cee631f7b8065b2881071efff395a0bdcd0570,343126,false
0x916a32f5a323ea30ef85e3d36eeaff573775e950,465613,false
0x29a4dc01372f56de5e1a3c4f81f9e05974e0df23,388708,false
0x3ad8b1308b7cebf4e8daa1e5d2992cc7e02900e4,676322,false
0x128fbcbea19d753231d9f037a19b13a7e5af2ec9,2189027,false
0xc9ec3241cd8fe9cbeb520a94ccbba47c81bd5d02,458222,false
0xe22c192cb6e164ce594c02f591a9116eb27ab175,2540620,true
0x2a0c4c2813f4388a0df5912ce5aaea2c7858bea9,2540620,true
0x685726839d85d1104a53d6179fa8999668e4df28,2540620,true
0xedd90126db8d63d80821c32288b76174073a349b,2540620,true
0x485c1e4dc1f89dc2892940062acec384f289bc88,2540620,true
0x0c835d030f6a4b496de84af457ee58859eb2bbe2,2540620,true
0x0e6f5abb26bd0b425fc1ec75dab503851052ca9d,2540620,true
0x13a3430565cfc0fcb7556a34446b2ae9b6295bc4,2540620,true
0x0e1244d77b80c464ffa4054f7c2e4a812ae8abe1,2540620,true
0x56362c1eab986d4a150a8f1831a6fdfe36c39213,2540620,true
0xd109bdc1379bc12262dde0c9f61f6dad7bb1c7eb,2540620,true
0x834bc09c7631dec4ac678ee31bccf2f0bd202e69,2540620,true
0x7b39314e04d31fbdba7d7a9ab9a8d1f9fb6232fc,2540620,true
0xd839a6d2128e33234e477c2f4ca715d71047bb98,2540620,true
0x438bad0896b6f68bed032dcb22d9b8111cfa7916,2540620,true
0xd354e291910acc32a586cb3ecf09997a700f42d9,2540620,true
0xc7964cf98eb028ad27855c78b30e2474f920f7e5,2540620,true
0x5ce8ebb7cef96821c7cc4f1bdf79ca78d62d8b5d,2540620,true
0x6d37eb6d2f269cdeadf67379a410a93dd068d105,2540620,true
0x921622a391366b95a3a5316128513023c6a97dfc,2540620,true
0x556bc0428d14474bfd6ea346a66e7d9bc1857945,2540620,true
0x15579f74c1b93b573c0a4d865011ec68f909fd02,2540620,true
0xa8420a80137210cc43ba3510f930024e3303875a,2540620,true
0x28b9667e89e8340b8cfacb35f85d18e2c81006d7,2540620,true
0x43ffaed39266e4f5d6258084a2a2a41bc4ecc316,2540620,true
0xc8edcc5451763293fe0feaf8852c215ff2010b52,2540620,true
0x471ba41c7a94595d965468b0eb6f72582393155c,2540620,true
0xb6a4a00bf976e8c236955dcee29fdacbcd0e1638,2540620,true
0xf696d24331d1bb34c39ba344ddef0e8c33add3bd,2540620,true
0x9e2a2f5fb37c36ded36cae947470d2480b359a39,2540620,true
0xc53a4f1c4a172127eab270e06910c67ca72700ec,1169598,false
0x0cdadfb696ce8725b39ed6d951d869b7ae5f32d8,2540620,true
0xbd56563008a45ea7329addc2b01b3bebc7065b79,2540620,true
0x063d30c8174df6b9073d0edbaeec12e98514dfff,2540620,true
0x87fc58b5036d623ff75b222a8bf4e748384c3889,1453235,false
0x178425793253818cdf1b9b45f6d9709b0482d3f6,2540620,true
0xa6ff3bad9e9e74ab752dc2979b6bf9734c699db4,2540620,true
0xe95d3e2be3af990ac22998287b0e4cf895869b04,2540620,true
0xbf947e606312fd36d0f9b069bce699735a9e5eb6,2212165,false
0xbe5a2376a293306ca5043a8895b0c52039e8ba57,2540620,true
0x569e37c1b86e7c45c9bb5b409d4a53f0f5a5759e,2540620,true
0x05f8ff2b0275f9bfe6ab2dfd3f92ba0fd25e5bca,1451073,false
0x46243a7bc0e5dc9ecb39eb7e3d15b2a5784231ca,2540620,true
0x81dc525be4f23cb077dbfacb32e00abe3feb6cba,2540620,true
0x360947b381b4812d2aa49b340f45be050f7ad612,2455404,false
0x8a8a4e4b6075083e545402817c6d6b7bf16887e6,2540620,true
0x8acb0288c5f8f150c94cdba92c9acbbea0e898c4,2540620,true
0xf8b6a46711132094deaef2d3262a9204cf90e580,398594,false
0x61cbddba20ab9f6244ffc401a5452e479cd2b5d8,2540620,true
0x003d56d8220753ada8ecb25169f3ca031574d3c0,2423173,false
0xc5a6c4119349e04779d7eb0affb7e4b84749feb8,2540620,true
0x575a34c7474e0b1874cc6116377101b7d50f0ef6,2540620,true
0xe2380ab4778d4f62e7bba4c2072455f93ca99ead,2540620,true
0x1985d5f76cb58bc5e1ac0dfd92b22deeaf35b7ea,2540620,true
0x02d4375d3c33b27bda5f3376178fb14751de4784,2516434,false
0xcde2d01b3715e2f93a99923ca3e3eeb56b8dbace,2462550,false
0x87801a2a4c193da56d9605d749227ace1da72d37,2540620,true
0xf75d1bccfe196066111232d64799f0157e2d19df,2540620,true
0xb7ede6e860325471f3e5d052a0a2858e3199ed44,2540620,true
0x5d7b96908357a7ebc2c5143daf7faf0b6d5236bf,2540620,true
0x5e310b34049feb1df1478866cad043f371d5b36b,2540620,true
0x098b64bf0378385c220b8c461168402c568ee40e,2540620,true
0x1900bc150238b511d6f7f6b96a4cdcfd6ce01a0e,2540620,true
0x26070f6b7590759a630d4e26d45d7cac8bfa933a,2540620,true
0x1a81b46a298514fb221712d3039266e0fcc29b70,2540620,true
0xd270c1efcc117aecb850016a90971bd630e78df3,2436062,false
0x2646ed64fd4662a55e6e23e218ca325dd02fa5f9,2540620,true
0x39c8b622df9e194552129a67a2be469abde5efe3,2540620,true
0x20225a5ad1b6fe01c6d4368f99b90884b5f750bc,2540620,true
0x14b7f3c8638616fc5a2b3376d279dd599e648e9e,2540620,true
0xddf8646b9649f533188b4ffeb401a6fcac6c8695,2540620,true
0x5fce5f7b79aa4813fdf8d854050d3f3ec2667ed1,2540620,true
0xd582d0c4bf6939be83fd8305597635ad126ce814,2540620,true
0x3d6dafcb5137c01bff10aaf7aca31e0b20dc62c7,2540620,true
0x68d3ae3ba12f01a80f550bf0d61335564ff6775e,2540620,true
0x7a9e2a02d8b060a0f614afec961feacb9dc24384,2540620,true
0xc7294029c5845eeebf7a8ebf00019d57ccf97979,2540620,true
0x66383908dd96f92e80539ad310e88431fdcf44b1,2540620,true
0xb34a59dc83d5e2352107c06c213ffe0861d116cb,2540620,true
0x77cdad0e8d4970853668c62b2f54f3c183889366,2540620,true
0x447ccb085fb749b73bd15a697ab2bc8fe07057dd,2540620,true
0x71284ddcaba20f2386c09b9ccd3ad1d369bf4e30,2540620,true
0xc4ee87efc802857042f7a01c90995abca09d978b,2540620,true
0xf524a865394bb421626586f6dcd7e80e13539565,2540620,true
0xb1b54893f91bcbf2702c287fee632f6b6968efa7,2540620,true
0xcb753da0e5decb00f940ba90cd0f8a4edcf1db72,2540620,true
0xf869a0879d7ea16275d020241545136861a09d64,2540620,true
0x3ba1fdf7054376439780f47ad27af609cbe39313,503204,false
0x8f1ca7b7689b75db9f5701cff07dcd335e7774cb,2540620,true
0xd34a7095b8aad4a4a125a2bfab003a030f319fc3,430083,false
0x4cec4a659255868515a7aaa386b029fa1f57a341,2540620,true
0x85e9fc16da716e222b47246ab1279d1bf0b701a4,2540620,true
0x3b97872f6a7068e61dc2e58b94c2118f766905ef,451724,false
0x9f1629ec4b77e6482d53c3238c299112b76a2c36,2540620,true
0xfc496aacafce55866b448effe77e260f0d100d25,2540620,true
0xca30a26d0e790bccbee7ee04e655bdac5c2cd03a,2540620,true
0x0b42838a3cd28c0d8ebb6bf7ab4deef295d154f8,2540620,true
0x7a937ec8648240bca3067a3d9930a68b6ce45505,2540620,true
0xfa8e882ce6c2855d10ed3b4a7b0d42d595598c43,2540620,true
0x28bed5b0a7b4f9cdac4598ae6e7eddcf097d04e2,2540620,true
0xe026681434be74693f0b8058ec00367f2c2a36f2,2540620,true
0x405ad8686ad7f2814a32f9edd6975c2bc5332f35,1022240,false
0x2c79545a7f5986193269d3c05461673e19ade236,2540620,true
0x4a9e82740446b012ecf5abc3869f0c89601c6de2,2498869,false
0x7419c24241554b918b8da9f6b02a783a8044a4b3,2540620,true
0x63f4fea464389ccc853a9ba98dc1fd7921066311,2540620,true
0x596d1ce4b9d0be2e4d5b784b1082cc47f283f289,825648,false
0x3a08ca9e3a394c7b947b9ca56493e38176f3428c,2540620,true
0xbc14c8a276767b56200235ee1bf2ec4703d9ee83,2540620,true
0xc906159d19e3251a47de3f9cedd5d0609a4b0cd2,2540620,true
0x88cb0de5a7cb5a05eeb39a8dc07619bce26acc9d,2540620,true
0xb37bea40ea3330a73bd60a8468d2c5a2ee2dfa83,2540620,true
0x57a390b9d8a97ea03196f8a5ec327ee6511e17b8,2540620,true
0x00ce56c1f4780f46309b52054454a9ec913dd31e,2540620,true
0x65e0a1ba8de2c2e60b4f06966bcdd6b81ebb7c18,2540620,true
0xbb4a22314f4eaa5253052a891d7529082d1923ee,2540620,true
0xd4a21bd7abe99510d6ab80d4bcec1f492db9a168,2540620,true
0x54b325783095132a996027a622a5b4cadc8be876,1976447,false
0x10b22a07d4764c302be2d3d7b29d6b4f435ae0e4,2540620,true
0x89a38a7734bce5f67e7e348c63a7417b79ef919c,2138310,false
0xf32078afbbbe5fa578d00d85990ea66ae3606632,2429637,false
0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1,2473611,false
0x69af4ef1bc4bc2d278d26d6868c0be20b48ef517,2540620,true
0x79b7f6e1496321f57c85c4686fcf7b636c2a3d5e,2540620,true
0xf6541d65361bfae44117350b7d70fb0828aab7f2,2540604,true
0xe54a125d4728b288e8dd6e101bfd792fa1919b4e,2492549,false
0xca649c8978a53bc37d5b0761a79a879f03ab961f,2474018,false
0x0d53add6080bcecbf8a291971a8f7cd517ac8aae,2540620,true
0xc2d85ee91be0b56d92fa99d9694e1505f0b34a39,2540620,true
0xfc8764c53ca7e502d0b84149d4d286cc9c2ffa18,2484480,false
0xdc6aaea1bbff82e434145897013eb178cb3c5c04,2540620,true
0x5a45bb238fc48c28597871ca23074cdeff262f12,2540620,true
0x3075cc3b8e6ff0eefe7e15aaf865f6bb71e6b330,2540620,true
0x5fc3ff1f751fa23d58c432174626f271bd8a9dc6,2540620,true
0x8d67e093e2f6434695a6825f3013e8a79105a8af,2540620,true
0x091f1ce4d8bc81715c2f4b605195ca754fc6893e,2540620,true
0x8c808d33c7203be1d07e7f42f32b54c65fc61bd7,2540620,true
0xc0d306406bde01241b9e88355ad16ffd471eedef,2540620,true
0x3ad7efef28e7013fa38dc2eb873d2e8eb10cb99a,2540620,true
0xf0228c03c84560b983aab0ffe39870731d0bcae2,2540620,true
0x02757b2e5a29a7bcb24c7fd26cb43c04d1c6cc2a,2540620,true
0x1878bbc20b9a9e20ad614b40ba2926e4be0a22ed,2540620,true
0x332bbc897cc595a26b530b8b81f3fb0e9cf349cc,2540620,true
0x2f7efad314d82061fcefdc561d0b58627f2d9fba,2540620,true
0x88fb2dd80ccba05496bdea7fe2213b83f33bbabf,2540620,true
0x550f343126727ca0dc1b953aff775254a4ea7546,2540620,true
0x4f63eece1bb1f6602d1cd14cf0c9a50e05a6820b,2540620,true
0xe71740c3ace50af8678c571ec23a703af4cd952a,2540620,true
0x15a931c7f53744ad2dddfb60b5b6eb6973c00a5b,2540620,true
0xad0a64c6a0c37c84e17a9aafe5eb81dca9818a4d,2540620,true
0x889c97ad4157b802b1e34b0120b49a6edf6c6f0a,2540620,true
0x3c68904d955d1a9b5d9b33bcc311184378b0d354,2540620,true
0xc697d9e08a976d4bc53ca2d1825486218cc5e539,2540620,true
0x50e45012820386decbd938784ffffc7060de4fdb,2277521,false
0x43a16d6579a694c312c462748077d3d5f1045491,2540620,true
0x8b782c481fa25590fb2e4eae174933e5d4f2f429,2540620,true
0x1949d8e9b16c00d7a9c7e3088bd01869b5679e31,2540620,true
0xf0b12989bd7a42c25dad0671e87561ed25fa96cf,2540620,true
0x1e793554ef0aa901ba8ff219db0da05632898991,2540620,true
0x01b989c4d5cfa14630cc92017798c636406bb515,2540620,true
0xa7179ae02d0bd217a9ef6d3abc16517b35d127cc,2525439,false
0x09a01a4cc5b0ec8d606ea3b42bbec7145173bace,2459735,false
0xb615b80bc5cf4f1cba7a7c4b55adcca86df0be90,2540620,true
0x3681b637825dea3115939d70851e53f01d0efeb0,2296974,false
0xb498c7d4d27f29c9f7ba85c3e5ffd9f19b870766,2430020,false
0x693f69a2ad43c5fb0457c459dcec584fec7fec5f,2540620,true
0x40f519dd9823bc6bf81ecbf9d20dea0991eec60a,2519546,true
0xed17c898b94f1551809481f07d7241f42ece42ef,2540620,true
0x39ca9cf6f14409875b75e45d17e00a6223584198,2540620,true
0xc83137201412676880c3579c4753868e6d00b073,2540620,true
0x0419c0a91ba6cf14924053931f7504d0f9ebe674,2437636,false
0xdcfa3c203a418698ce1a993385462f128a314c2e,2540620,true
0xe0094ff4a58f45363435bf46c7ab644259a539c9,2445492,false
0x5cdd755a8d9c417aacc9482ea7988a3adbd57695,2540620,true
0xb65b6a6ac6fb0c4649faffac3da4c9fd13bc08fa,2540620,true
0x3f5317b5b0fb9985722dd52f753b147756c642a3,2457714,false
0xbc7cda2fe846bdffde69a63a81c7b8ec352e3b24,2540620,true
0x269ba7cb7421b63b87439fef1d1ee52262234926,2540620,true
0x54d775aa1ea3f6da72b7e18a1b923e950b5a16e0,2540620,true
0x6ced40e07cbb3951b5b45ddbdf534d74a594cf68,2540620,true
0xfd4116047001819a2ebf826456068660541aa467,2540620,true
0xefc70563d1183240dc0be556f30dc343baeb5976,2540620,true
0xf353f2b288280d979ba9c4439abde43bf47dfe6d,2540620,true
0xa0c6c98ca6c96a4932bb122956e13674532f1023,2540620,true
0x22b4c203762e09276cdc7ff5911a0d66d138a026,2540620,true
0x46a152c2bad2636a7bd162f5a7bd9841559f22b6,2540620,true
0xafeeb54d2d74108119901110291103f981e74b75,2480239,false
0xfb60208ba6f06a112411c09723cf259b6ebc05cf,2525239,false
0x4640cf07637cf7e67db3fadd9500330bf68ef991,2540620,true
0xc21a1e18f1488d9ec7be9a47f31641e5099e98f2,2540620,true
0xfc26037d9aa87fc8d637ba51f9bf2d6e29475593,2540620,true
0x7e623ece722d2ded13694ee3a8c8c0e8e7e1dd23,2540620,true
0x10c65e4873c1c712b9e637fb472f9b8cf5e20e18,2540620,true
0x65b9c7665f57e4760b6ca19090f77a61d651f84a,2540620,true
0xacfed0e3ebf4abb43fa28bbcc1f3d81a49597ff7,2540620,true
0x60b7264a193603277dafa3484ffd56dc3fdb763e,2540620,true
0x674e301c1065a3f990b708d0f92391b0c65e4185,2540620,true
0x11c52781cd05419dfce6f6b481b6ce875cb2a14d,2540620,true
0x212e2862e8457401709cbbd44c198571901bae3c,2540620,true
0x3f31895f1224460d97341f8dcb672313d81dc34e,2540620,true
0x957072c36a46a18416de30bc3408ab83ab306443,2540620,true
0x708584d11b61bd1d0114f5a968e22c93b0a7d99f,130105,false
0xe7ccd3682eb5557552bd7ab9481d3521f1d61132,331154,false
0x17c610aae5af84596e378350049012ea3ad02acc,2540620,true
0xe34c6d3276202b1c88a83232ae83401c6f741cfb,115268,false
0xc50d5bbef8e4cd3aa47f9f3e7d29e1b7e5cfbc7d,2540620,true
0xf082e40cb6f814d40c038ca7503c999704945eeb,1271352,false
0x52b1a47a8bd6075eade7e5233570651042422d3d,2540620,true
0xcd3769ff0f3f11d9cdb493c6e284bf0d9a038272,2540620,true
0x883a4394b7b9f0db163fcb8fc657067cddf60305,2540620,true
0x6660505397818d4d8da882fd3ef8af5d918b2790,2540620,true
0x3ede271d85e8126d9e0de790afca9bcce894d776,2540620,true
0xb11eb849e2530c7d6d77241a8b14ad516839a7dd,344713,false
0x41b20910ed2e8199e512ec037c8f6e38db1ac438,2540620,true
0x316b9b7e77caf8957f89e52adb4d69585cdecce9,2540620,true
0xaea706111364b682de4d983ae632ed75cedb7d8a,2540620,true
0x89cd862397c24d84c11854ef8d273c89e475c349,2540620,true
0xdf0dccf85b6230455b5e6ace7e3bc1215f0f7df2,2540620,true
0x4b3995f73c1114ca6477c850e08c792f96cb1cc5,2540620,true
0xb384a5657a1331669169420467a3096d234b730f,2540620,true
0x4cdfa4df7f140b46c928b2a026c4703d5de9a208,2540620,true
0x56c7963028929266af2a82d02dd2a07e76b54ac6,2540620,true
0xd69b8468911ccdfcbae88dc55cf9e9db3c294f6a,2540620,true
0xb1414dc532702f3e25693f364c1e674cdc050e89,2540620,true
0x70cfb160f2260f59e068f7cfb23d241d559aadea,2540620,true
0xcb877bc963f23bb9a8b580724ae691e8d390b99f,2540620,true
0xd917802e8927969a824ca5fbcdb635fab76ff8ac,2540620,true
0x4b1cdc76b99d1a8e3265dfeeea7a853f3d2aabdd,1528165,false
0x02b375095df256c0c8699b9744f6774af0edb80c,977510,false
0xe726be9654f1cf227c7f07dbe4124b071d51440f,2540620,true
0x8686a47d83984f77162081149e30d104c750ae14,2114398,false
0x723d0406aa7ca382610da877f4657bfe5a1a53a4,2540620,true
0x5e9ce9cdb11d501b1845a82e2bb1b7cc9cfe9777,1998231,false
0x45ed4349085bd59038b4adf1e77a4543706aa6c0,2008373,false
0x460893acbcea3b23fd0cfa8346e49630ca8e7d01,2540620,true
0xacd648af2c88442445b24e24ffa93793a11c0bdc,2540620,true
0x1260121fee8f2395b2d0642f66cb088935e79ad6,2480225,false
0xa43b4230d812e760935899cbcde9b61a85d40aa6,2540620,true
0xba456956b26e57c33e0315e36e6076fc994dbb26,2540620,true
0xa8c76d42b7516659221c33fdcad7bd1a110193b5,2540620,true
0x14683ffbb7bd7e92856675d03358fd61fbff38a1,2540620,true
0x662df749194defbbac6176907c8aecd315b7273d,2540620,true
0xd35eae6bc7fe2384f3b49c206c94e8a2ccdfee65,2540620,true
0xada3f8551df5bb07bebcb810137dc4c11009f9be,2540620,true
0xba70e3c0b49e8588a40d504196afbfc6bff195a3,2540620,true
0x6e8540ec760ab6725af32fc62b45a5ab3ffb3a5a,2540620,true
0x7c92de5863d00dec9ebb1d2ec4b67ed5dfea3f42,115182,false
0x790bc1fed0703d2c1f1a757c2f2ac0bf05e1c349,2540620,true
0x290862012da701cf27400728b9d95b037a412ea0,2540620,true
0x0a4ccf2bddfff7bee54a3f142c9dedc338acabe6,2540620,true
0x126506bade7740daac78f5bb9e03f0554448a685,2540620,true
0x61c4f7835e84859ae30a45c5397b9e0b609314b7,2540620,true
0xa22cbbca46c07cb808d0a3f9553ae3911a8e05ab,2540620,true
0x8fee1ad90e3c722ec16aa8e3338deddec6e2cf05,2540620,true
0x0eeef885f6062ccfce1b100318c07081f1148ed4,2540620,true
0xd047f67b173f0ce7851aeb2cdc85efff39c832d3,529376,false
0x0044e65a6f295d4b86b2d9ff9174ddbd203ac79c,503204,false
0x1cbb8f67093996cc9bac4e704200402603146fdf,2444194,false
0xda04f454a59cad3e517d04cf3346a848733c3a09,2540620,true
0xf07cc042ff23032257ff189abe16aee03da25be1,1995203,true
0xf2e342ca3609fd2a1f503edb2f06f83c676a4a25,2540620,true
0x7059df82d93aea2a02b9b137a028749526be369f,2515683,false
0x07146afc98bcc66fd7bb3a6b470d499bf25d9959,2540620,true
0x5b8afbfce951bf914ad72efaf47a755d3a51c29b,333952,false
0x0d60f46a701264847ace92ea10d9cfd462c498cb,2540620,true
0x9bc50ca7ccb9193f3f1c7853446c9588265e79b4,2540620,true
0xbd64550b89b663d963ba6bc852ee1da1e6196060,2540620,true
0xed6da853c259727d6a36da4f6a4072da0dedaa5e,1701684,false
0xe6cc7ecff2eed814366b82376d8a4bc73949f12c,2540620,true
0x607c1f4ffd9abc5b6bb0669c5b3ce782e83d393d,2540620,true
0xddf611231cad7b4fb5ade9afa927f6000be0a3c3,2148650,false
0x8d9feb8d8e8b01abc817ae4d82b0866448320dac,2540620,true
0x1dd9f421386707f9e0b3ce7af7cf83f4bd090cde,2540620,true
0x687b2cf41d35fd9ec78d3f4416a604c3b8c802f0,2540620,true
0x16eb06a634d9c0a3a555cda2b67114aa883e3395,2540620,true
0x1842d5d945f66ae7852b867ad93488c64a7e055c,2540620,true
0x1de70e8fbbfb0ca0c75234c499b5db74bae0d66b,2540620,true
0xd6e1320821b4b1ba604e913b440c6194901fa26d,2540620,true
0x143e3a728bf286e08a6a194512418c0c1932053b,2540620,true
0xf6ed6c2a10fd46481c9cda692faf80826f38e971,2540620,true
0xfa6cecf112b7c505e2acc95afa91cebb7d2a050a,2540620,true
0x5b6fc2a0754dc8adb4eb91328fded052890313b2,2540620,true
0xe019a28cbb6bedffbcbc137187b80bb5a551d1a7,2540620,true
0x0ec7a9a3e7b73a8a56b520d152dd3ad27b76fdfe,2540620,true
0x7b4fd15cc2a3c3c9591f8f36f5eb75dfaba26bf6,2540620,true
0xc642191fa47685bb5a5fe360e823f7b82ca3532b,2540620,true
0xd678a8f39dcb33503082220d143a55c58eee15af,2540615,true
0x7f8431c28746a1a3c10ad434d8ece7574919664b,2540620,true
0xffb9f1b59e92fa59a98b9660974a1160391b6b0e,264437,false
0x1007bad9dafb93a7050c367c7b11784866e509c8,271733,false
0xe20e3b6b4581eb01778d40201c4a087cce562a83,2540620,true
0x7b94aebcfb9a0ca4a461ceaca7804baa3f925cbe,2540620,true
0xcfab1066c172c8f36dbb866d5402c07271f33c45,2540620,true
0xfe47cc8e77febaa12c10a7030a757fc695433f71,2540620,true
0x43621b8da86f16dcf7f5b52198fe1cb69b55c417,2540620,true
0xca60a6f3dc2c675cb26f47f274f5aa909afbca20,2540620,true
0x4ec7f4bbc09d76b3e06a80c065fa3206e4a085c7,2540620,true
0xb2938bd4c7854c0709c2fefefe1284fb24133d19,430013,false
0x2fc999e048a983fd0d50d916728852aece10a863,2540620,true
0x6f4adff174228e611dc8edbff3fea9f2bf338ab6,2540620,true
0xe32ca4528117f553488f279eedffd0287635831f,2540620,true
0x35ac25d6394e9929daa0cff08cb1fc0b6b2fcaeb,2540620,true
0xfd734a827e871565c6865c478a11cb941fb2134d,2540620,true
0x39ca8c523224c1ed15eee87ea59f6e436858499d,2540620,true
0x564a514121b7cef2c686cca77e82aa64cb3c255d,2540620,true
0x260e6209e69baddc8c751f032297b380d635e74a,2540620,true
0xa75cc172bd1f64e2412eec6870ac828c0ac02454,1773522,false
0x66f766bf2da05fb7efb902b8777beca17e92b347,2540620,true
0x2b3a1c94c72f311a8275d3c01e39b51260c07938,2492549,false
0x71abba53768a3d8fab89ff22aba855d36aaf0147,2434228,false
0x8534d36a08b09887a89dc3ba5d7c6caae7365576,2540620,true
0x4e946a7bae4e1b00e756f1a3649bbf4cd6ea15a8,2540620,true
0x772525bebb83975fc340360e8263c7328c21b340,2540620,true
0xfefb915dc4ed73fea06eafcc2a5ba3fc06627f53,2483549,false
0xc35448d7f12483385aa7bb2a41f8c4e8c73c1bd3,2497823,false
0x31a5b77139272f23f86a95f54ddadd9185d9a165,2540620,true
0x9617292336b588b5bb174c5e845455400d907471,2540620,true
0xb1242ecafa496838d797f4202ff4fd28d1398196,2540620,true
0x4710a475cc02d74b7736f1cf5b42544fde966ce1,2540620,true
0x25cf82b59093f25be9f629e299f5df9d610a6fbb,53213,false
0x4805d0a2bd6fe26f878063febb2460f5066f70dd,2540620,true
0x6cda7fed2fced7d96f460a3de99f952b31d16006,2540620,true
0x8f8f80f53dcbdc5a566e936edab2db9efbff6b85,2540620,true
0xc51ccf594f508c75f790059209e9e9bc3a46bbc0,2540620,true
0x6504d9bdb6a6ea1944ef341989e9d03ea92fd9a6,2540620,true
0xd6badbdbaeee9477339c7a2a49356963f1d804fb,2540620,true
0x84494cc9a565bd8f964002177d6db4c552cfa251,2540620,true
0xeb614a685017dd18610d0a5b2baa1b14123a5ac2,2540620,true
0x6887825a76f4be12a4107cd07a0372de0831e815,2540620,true
0xaef11738d0c1cec7143bcddfb371abddb28fc6d1,2540620,true
0x881ee0c4b131cc79d3bb9dc44a4539bc034a35e6,2540620,true
0x133dc462a43ed04f46c9d5cffcf291e529f4633c,2540620,true
0xccecaf48a6f297b51f9fc22ab5676504e3f7d4b9,2428291,false
0x10a27fcacfe48ca4c9181c293f98b94ccfbdea8e,2540620,true
0x59e08bd9bd4492e9cecf5d1dc3b7e9291cdfa045,2540620,true
0xa3efcb99fea992f4e39f5b1e846737456a6922cb,2540620,true
0xf727078bd640f66ab073c235911feb3538c4a1a8,2540620,true
0xc102f26a0f6e2d9d33be2a9b8078a43ee3c55b1a,2439983,false
